STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040301 14:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040301 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040325 17:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040325 18:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040401 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040417 09:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040417 20:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040418 19:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040418 22:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040419 09:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040419 13:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040419 20:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040419 21:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040420 01:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040420 03:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040420 07:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040420 23:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040421 01:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040421 08:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040421 23:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040422 01:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040501 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040502 07:00,999.99,{, 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040502 08:00,999.99,}, 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040510 11:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040510 12:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040511 02:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040511 03:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040511 05:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040519 11:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040528 01:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040528 05:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040528 06:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040601 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040701 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040703 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040801 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040901 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040901 08:00,999.99,[, 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040901 10:00,999.99,], 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040919 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040919 17:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040919 19:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040920 11:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20040925 15:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041001 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041017 07:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041017 10:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041017 11:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041017 14:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041017 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041017 17:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041017 18:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041017 19:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041017 20:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041017 21:00,0.30, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 07:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 08:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 09:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 10:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 11:00,0.30, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 12:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 13:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 14:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 15:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 17:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 18:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 19:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 20:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 21:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041019 22:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041020 00:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041020 01:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041020 02:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041020 04:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041020 05:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041020 07:00,0.30, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041020 08:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041020 09:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041020 10:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041020 11:00,0.30, ,Z
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041020 12:00,0.10, ,Z
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041020 13:00,0.10, ,Z
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041023 14:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041023 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041023 17:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041023 19:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041023 20:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041023 21:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041024 04:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041025 10:00,0.80, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041025 12:00,1.50, ,Z
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041025 13:00,0.60, ,Z
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041026 04:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041026 05:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041026 06:00,0.30, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041026 07:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041026 08:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041026 10:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041026 12:00,0.60, ,Z
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041026 13:00,0.10, ,Z
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041101 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041103 13:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041103 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041103 18:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041104 08:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041104 09:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041104 12:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041104 13:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041106 09:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041111 01:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041111 12:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041111 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041111 18:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041119 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041125 17:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041127 02:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041127 05:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041127 06:00,0.40, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041127 08:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041127 09:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041127 10:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041127 11:00,0.30, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041127 12:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041127 14:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041201 01:00,0.00,g, 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041206 11:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041206 13:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041206 15:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041206 17:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041206 18:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041206 20:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041206 21:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041206 23:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041207 02:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041207 10:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041207 13:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041207 15:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041207 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041207 17:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041207 19:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041207 20:00,0.30, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041207 21:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041207 22:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041207 23:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041208 00:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041208 06:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041208 10:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041208 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041208 19:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041227 07:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041227 10:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041228 04:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041228 12:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041228 20:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041228 22:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041229 01:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041229 04:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041229 11:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041229 12:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041229 13:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041229 14:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041229 16:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041229 20:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041229 22:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041230 00:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041230 03:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041230 05:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041230 08:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041230 10:00,0.10, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041230 12:00,0.20, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041231 01:00,0.70, , 
COOP:043891,HELL HOLE CA US,1478.3,39.05833,-120.415,20041231 02:00,0.20, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040101 00:00,999.99,}, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040101 01:00,999.99,{, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040108 13:00,999.99,}, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040126 19:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040128 10:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040201 01:00,0.00,g, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040202 13:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040202 15:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040202 16:00,0.20, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040202 17:00,0.20, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040202 18:00,0.20, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040202 19:00,0.40, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040202 20:00,0.20, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040203 00:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040203 07:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040207 12:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040209 12:00,999.99,{, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040301 00:00,999.99,}, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040301 01:00,999.99,{, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040311 09:00,999.99,}, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040311 11:00,999.99,{, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040401 00:00,999.99,}, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040401 01:00,999.99,{, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040404 12:00,999.99,}, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040404 13:00,999.99,[, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040407 13:00,999.99,], 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040407 14:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040415 14:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040417 06:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040417 12:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040419 03:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040501 01:00,0.00,g, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040504 11:00,999.99,{, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040504 14:00,999.99,}, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040504 15:00,999.99,{, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040601 00:00,999.99,}, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040601 01:00,0.00,g, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040701 01:00,0.00,g, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040701 10:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040701 14:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040703 16:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040720 02:00,0.20, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040722 17:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040722 18:00,0.40, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040731 10:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040731 11:00,0.20, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040801 01:00,0.00,g, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040810 11:00,999.99,[, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040811 10:00,999.99,], 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040812 17:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040814 11:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040901 01:00,0.00,g, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20040908 10:00,999.99,{, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041001 00:00,999.99,}, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041001 01:00,999.99,{, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041012 14:00,999.99,}, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041017 05:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041017 07:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041017 10:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041017 17:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041017 23:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041018 09:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041019 10:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041019 13:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041019 14:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041019 15:00,0.40, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041019 16:00,0.20, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041019 18:00,0.30, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041019 19:00,0.20, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041019 21:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041019 23:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041020 05:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041020 10:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041020 11:00,0.20, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041020 13:00,0.20, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041020 14:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041021 11:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041024 17:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041024 20:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041024 21:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041026 08:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041026 09:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041026 12:00,0.20, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041026 13:00,0.20, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041026 14:00,0.30, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041026 15:00,0.40, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041026 16:00,0.30, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041026 17:00,0.30, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041026 18:00,0.20, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041026 19:00,0.20, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041027 03:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041027 05:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041027 06:00,0.10, , 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041028 09:00,999.99,{, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041101 00:00,999.99,}, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041101 01:00,999.99,{, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041115 10:00,999.99,}, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041115 11:00,999.99,[, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041115 13:00,999.99,], 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041115 14:00,999.99,{, 
COOP:043093,FLORENCE LAKE CA US,2232.7,37.27389,-118.97333,20041201 00:00,999.99,}, 
